"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
7,500,"Race_or_Ethnicity","NH White",0.481575485677857,0.527277274314086,0.50169778407647,0.0115735067000291,0.00288245284527483,0.0226183706274794
7,500,"Race_or_Ethnicity","NH Black",1.06552266853732,1.14210752269676,1.04926345880182,0.033505849051209,0.0133755546732279,0.0229089012960413
7,500,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.44206844002521,1.15379220974797,0.0928847519797706,0.0728658272810521,0.0319357249433284
7,500,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.109779810586136,0.201634128350753,0.0487779692297562,0.0123367694063264,0.0367341073107326
7,500,"Race_or_Ethnicity","Other",1.82480278574578,1.89524283965928,1.76614463887752,0.0234648686747537,0.0170597945346599,0.0679820097711412
7,400,"Gender","Female",0.717665383757334,0.92356141570306,0.936356342601696,0.00608304072045702,0.0153515096659796,0.0103733276770071
7,400,"Gender","Male",0.717665383757334,0.92356141570306,0.936356342601696,0.00608304072045715,0.0153515096659798,0.0103733276770072
7,400,"Age_Group","40-59",0.44523652048846,0.542878636756735,0.0691771801905008,0.00985081749685851,0.0302804455127205,0.0426121921696647
7,400,"Age_Group","59+",0.445236520488461,0.542878636756736,0.0691771801905011,0.00985081749685869,0.0302804455127201,0.0426121921696649
7,400,"Race_or_Ethnicity","NH White",0.481575485677857,0.502859435094523,0.474240984355725,0.000280947927388808,0.00288245284527483,0.00434985550419356
7,400,"Race_or_Ethnicity","NH Black",1.06552266853732,1.12023192990796,1.02188709341296,0.0201916036367478,0.0133755546732279,0.0146916305665309
7,400,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.45305983989015,1.21234583009516,0.0987123353437715,0.0728658272810521,0.122389124130946
7,400,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.107519796638098,0.204336668695153,0.00468793840838013,0.0123367694063264,0.02463052156334
7,400,"Race_or_Ethnicity","Other",1.82480278574578,2.20343893677877,1.87234874959288,0.0115967319945828,0.0170597945346599,0.00441520105522772
7,300,"Gender","Female",0.717665383757334,0.91323986608253,0.926710961606842,0.0205975467020238,0.0153515096659796,0.0264804946235226
7,300,"Gender","Male",0.717665383757334,0.91323986608253,0.926710961606842,0.020597546702024,0.0153515096659798,0.0264804946235225
7,300,"Age_Group","40-59",0.44523652048846,0.561965242707448,0.0178845117974112,0.00775572564104178,0.0302804455127205,0.0169824326989983
7,300,"Age_Group","59+",0.445236520488461,0.561965242707448,0.0178845117974114,0.0077557256410415,0.0302804455127201,0.0169824326989981
7,300,"Race_or_Ethnicity","NH White",0.481575485677857,0.479823411711109,0.453387710684542,0.00216351138622943,0.00288245284527483,0.0291268025188139
7,300,"Race_or_Ethnicity","NH Black",1.06552266853732,1.11679652487389,0.99394852280377,0.0115270263977415,0.0133755546732279,0.000307965358739537
7,300,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.41930318775892,1.19013272632037,0.112463189583208,0.0728658272810521,0.0758770970922733
7,300,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.0436375611985236,0.203796177933319,0.024302347062208,0.0123367694063264,0.077395349708076
7,300,"Race_or_Ethnicity","Other",1.82480278574578,Inf,1.85774844929664,0.044601567252238,0.0170597945346599,0.0169314128085706
7,200,"Gender","Female",0.717665383757334,0.957423080310851,0.940546508011472,0.0141831549068401,0.0153515096659796,0.00121327979427813
7,200,"Gender","Male",0.717665383757334,0.957423080310851,0.940546508011472,0.0141831549068402,0.0153515096659798,0.00121327979427802
7,200,"Age_Group","40-59",0.44523652048846,0.524674947886081,0.071456482082657,0.0193137687299068,0.0302804455127205,0.0405921583497202
7,200,"Age_Group","59+",0.445236520488461,0.524674947886081,0.0714564820826566,0.0193137687299065,0.0302804455127201,0.0405921583497199
7,200,"Race_or_Ethnicity","NH White",0.481575485677857,0.492857100303286,0.447691099278727,0.0153304011530867,0.00288245284527483,0.000121965073770258
7,200,"Race_or_Ethnicity","NH Black",1.06552266853732,1.1346582356619,0.980099620300678,0.00498019760067583,0.0133755546732279,0.0241206484941733
7,200,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.16953173239792,0.0366013926874608,0.0728658272810521,0.0277974330749728
7,200,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.0163497388061111,0.209651036116643,0.0207758364807996,0.0123367694063264,0.00881115289454395
7,200,"Race_or_Ethnicity","Other",1.82480278574578,Inf,1.78571524133636,0.0176267119123406,0.0170597945346599,0.0731564328099215
7,100,"Gender","Female",0.717665383757334,1.05399366060298,0.951871797337028,0.00232872044302397,0.0153515096659796,0.0199372975703952
7,100,"Gender","Male",0.717665383757334,1.05399366060298,0.951871797337028,0.00232872044302407,0.0153515096659798,0.0199372975703949
7,100,"Age_Group","40-59",0.44523652048846,0.554201144378201,0.147934086642527,0.0203798636892036,0.0302804455127205,0.00194750679326244
7,100,"Age_Group","59+",0.445236520488461,0.554201144378201,0.147934086642527,0.0203798636892037,0.0302804455127201,0.00194750679326274
7,100,"Race_or_Ethnicity","NH White",0.481575485677857,0.486523937563927,0.425089540665618,0.0189423859463018,0.00288245284527483,0.0100238648343326
7,100,"Race_or_Ethnicity","NH Black",1.06552266853732,1.09785832147075,0.927402256106558,0.0468182786589997,0.0133755546732279,0.0201698965152029
7,100,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.13157086181894,0.0394661002314938,0.0728658272810521,0.0744347587312749
7,100,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.0604726127920704,0.249334267240395,0.0281801445668996,0.0123367694063264,0.0790929932675089
7,100,"Race_or_Ethnicity","Other",1.82480278574578,Inf,1.76142272527602,0.0355492656780705,0.0170597945346599,0.0471254619196982
8,900,"Gender","Female",0.874205109636882,0.972800546710996,0.993368532931214,0.00885408827514495,0.043718129047325,0.0149861933671411
8,900,"Gender","Male",0.874205109636882,0.972800546710996,0.993368532931214,0.00885408827514505,0.0437181290473251,0.0149861933671413
8,900,"Age_Group","40-59",0.539437609142377,0.514998509673078,0.344659774291315,0.02378903253009,0.0126240712948754,0.00367910869051973
8,900,"Age_Group","59+",0.539437609142377,0.514998509673079,0.344659774291315,0.0237890325300902,0.0126240712948752,0.00367910869051977
8,900,"Race_or_Ethnicity","NH White",0.477463536332848,0.455449643807839,0.461090804262309,0.0238288343407996,0.0410500316618307,0.0303538238332185
8,900,"Race_or_Ethnicity","NH Black",1.04576698849591,1.09155020799324,1.07272211775338,0.0126870785537197,0.0536982429204993,0.0365273784519101
8,900,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.031034394053,0.998661336377315,0.0570940350902222,0.0994892311140205,0.0197383889989068
8,900,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0426413891752305,0.0845982403477485,0.0530854681769858,0.0105007990120449,0.0112280975816763
8,900,"Race_or_Ethnicity","Other",2.11449895756926,2.63010371635232,2.47137757201914,0.0473378430744728,0.0697085871079239,0.0577443529856596
8,800,"Gender","Female",0.874205109636882,0.972186469454521,0.999929996326615,0.000972436665076312,0.043718129047325,0.00718209487992256
8,800,"Gender","Male",0.874205109636882,0.972186469454521,0.999929996326615,0.000972436665076351,0.0437181290473251,0.00718209487992282
8,800,"Age_Group","40-59",0.539437609142377,0.510580096503984,0.253172216798237,0.031867326829747,0.0126240712948754,0.0143069956783335
8,800,"Age_Group","59+",0.539437609142377,0.510580096503984,0.253172216798237,0.0318673268297473,0.0126240712948752,0.0143069956783336
8,800,"Race_or_Ethnicity","NH White",0.477463536332848,0.458323330991984,0.471774820698795,0.0220683486651703,0.0410500316618307,0.019291053834109
8,800,"Race_or_Ethnicity","NH Black",1.04576698849591,1.08617450015434,1.04597946092101,0.0183271918648769,0.0536982429204993,0.0463216973936865
8,800,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.01366000888039,0.954400790420968,0.0130851158465307,0.0994892311140205,0.0389786598563248
8,800,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0588428244227826,0.151493687848417,0.0112411342419605,0.0105007990120449,0.0112527097133175
8,800,"Race_or_Ethnicity","Other",2.11449895756926,2.66276995135066,2.32206019048479,0.0294689999488312,0.0697085871079239,0.0331860070616209
8,700,"Gender","Female",0.874205109636882,0.973307457403252,1.01701859031419,0.0315105692272622,0.043718129047325,0.00321704006885729
8,700,"Gender","Male",0.874205109636882,0.973307457403252,1.01701859031419,0.0315105692272624,0.0437181290473251,0.00321704006885714
8,700,"Age_Group","40-59",0.539437609142377,0.514569444891818,0.176634089939076,0.0293948623903787,0.0126240712948754,0.062908108259699
8,700,"Age_Group","59+",0.539437609142377,0.514569444891818,0.176634089939076,0.0293948623903788,0.0126240712948752,0.062908108259699
8,700,"Race_or_Ethnicity","NH White",0.477463536332848,0.461975990693208,0.476425382174022,0.000690936171205803,0.0410500316618307,0.0179070615213906
8,700,"Race_or_Ethnicity","NH Black",1.04576698849591,1.08841496481785,1.03543191527628,0.0250479585747076,0.0536982429204993,0.0012450293877913
8,700,"Race_or_Ethnicity","NH Asian",1.39395497960435,0.99076151607385,0.908552699116531,0.00240767442510976,0.0994892311140205,0.0102879288319996
8,700,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0582231681554995,0.171048906745157,0.0548370143184878,0.0105007990120449,0.00883221514216852
8,700,"Race_or_Ethnicity","Other",2.11449895756926,2.70846793972672,2.24525212507267,0.00974193979014841,0.0697085871079239,0.0218197815246426
8,600,"Gender","Female",0.874205109636882,0.975531034415828,1.02990267983026,0.0058802316543018,0.043718129047325,0.00594102947440473
8,600,"Gender","Male",0.874205109636882,0.975531034415828,1.02990267983026,0.00588023165430193,0.0437181290473251,0.00594102947440494
8,600,"Age_Group","40-59",0.539437609142377,0.514997014263336,0.131600490704975,0.0249880301839306,0.0126240712948754,0.00118880955727321
8,600,"Age_Group","59+",0.539437609142377,0.514997014263336,0.131600490704976,0.0249880301839308,0.0126240712948752,0.00118880955727346
8,600,"Race_or_Ethnicity","NH White",0.477463536332848,0.454628621819824,0.459835623466604,0.0268224190020177,0.0410500316618307,0.0174378923023379
8,600,"Race_or_Ethnicity","NH Black",1.04576698849591,1.08618930753888,1.01531019223118,0.00853426629782712,0.0536982429204993,0.0227578099470229
8,600,"Race_or_Ethnicity","NH Asian",1.39395497960435,0.985910500933666,0.898838583604779,0.0537980477029065,0.0994892311140205,0.151793074010518
8,600,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.043195007795117,0.167998186022247,0.0219423011863577,0.0105007990120449,0.0219690928398624
8,600,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.24259202983276,0.0454885043660494,0.0697085871079239,0.00989420352337222
8,500,"Gender","Female",0.874205109636882,0.96128757173595,1.0219043016672,0.00329873815944366,0.043718129047325,0.00720895663835223
8,500,"Gender","Male",0.874205109636882,0.96128757173595,1.0219043016672,0.00329873815944346,0.0437181290473251,0.00720895663835207
8,500,"Age_Group","40-59",0.539437609142377,0.52236573862831,0.0762250713601336,0.00971687078921822,0.0126240712948754,0.0199423122621224
8,500,"Age_Group","59+",0.539437609142377,0.522365738628311,0.0762250713601337,0.00971687078921849,0.0126240712948752,0.0199423122621223
8,500,"Race_or_Ethnicity","NH White",0.477463536332848,0.453997550328432,0.459251439692318,0.0144974175062905,0.0410500316618307,0.00515679791053991
8,500,"Race_or_Ethnicity","NH Black",1.04576698849591,1.08329473646571,1.00626758591029,0.0111190311366781,0.0536982429204993,0.00272307039244313
8,500,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.04177521382621,0.958791839086536,0.0931466020360948,0.0994892311140205,0.0920577952606108
8,500,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0617473975578063,0.194915477660067,0.0272773531114489,0.0105007990120449,0.0258235236603623
8,500,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.31666775632142,0.0611919836205948,0.0697085871079239,0.0298020520070154
8,400,"Gender","Female",0.874205109636882,0.964869703873403,1.02213866765823,0.00616213880756668,0.043718129047325,0.0176573897065841
8,400,"Gender","Male",0.874205109636882,0.964869703873403,1.02213866765823,0.0061621388075667,0.0437181290473251,0.0176573897065843
8,400,"Age_Group","40-59",0.539437609142377,0.519340845926168,0.0267225147463375,0.00602939466339802,0.0126240712948754,0.0323860012313929
8,400,"Age_Group","59+",0.539437609142377,0.519340845926168,0.0267225147463378,0.0060293946633977,0.0126240712948752,0.0323860012313927
8,400,"Race_or_Ethnicity","NH White",0.477463536332848,0.441038424114552,0.44141052591148,0.0433959733560069,0.0410500316618307,0.00806075663975374
8,400,"Race_or_Ethnicity","NH Black",1.04576698849591,1.08815359208711,0.981699083550082,0.0129161120593836,0.0536982429204993,0.0310384656632155
8,400,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.17877199891302,1.07373909593495,0.0427859193843121,0.0994892311140205,0.005559623914945
8,400,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0341352826293237,0.214191751314373,0.0434229451698171,0.0105007990120449,0.00937264343478881
8,400,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.3293252960754,0.0822879522585744,0.0697085871079239,0.029276178739743
8,300,"Gender","Female",0.874205109636882,0.956480631599062,1.03282773252918,0.0118272172851243,0.043718129047325,0.00048083888491597
8,300,"Gender","Male",0.874205109636882,0.956480631599062,1.03282773252918,0.0118272172851241,0.0437181290473251,0.000480838884915882
8,300,"Age_Group","40-59",0.539437609142377,0.506713757270548,0.0371203973492822,0.0339259240060316,0.0126240712948754,0.0121050721621589
8,300,"Age_Group","59+",0.539437609142377,0.506713757270548,0.0371203973492821,0.0339259240060313,0.0126240712948752,0.0121050721621586
8,300,"Race_or_Ethnicity","NH White",0.477463536332848,0.438580026796485,0.435316470287587,0.0145945748444016,0.0410500316618307,0.02034291132996
8,300,"Race_or_Ethnicity","NH Black",1.04576698849591,1.0793399874488,0.956152170556502,0.0149036130243927,0.0536982429204993,0.00964743728558914
8,300,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.21421901270962,1.12168883126813,0.0532104093034641,0.0994892311140205,0.0147559625087291
8,300,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0455177297932755,0.25205989881693,0.0571509769198008,0.0105007990120449,0.0501346767984328
8,300,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.31420539720736,0.0750827454172804,0.0697085871079239,0.0514849978698193
8,200,"Gender","Female",0.874205109636882,0.908660966091092,1.01728000723793,0.00367355591161586,0.043718129047325,0.0126726297428471
8,200,"Gender","Male",0.874205109636882,0.908660966091092,1.01728000723793,0.00367355591161569,0.0437181290473251,0.012672629742847
8,200,"Age_Group","40-59",0.539437609142377,0.5083486609975,0.102940295589398,0.010842996622132,0.0126240712948754,0.0167138977977143
8,200,"Age_Group","59+",0.539437609142377,0.5083486609975,0.102940295589397,0.0108429966221318,0.0126240712948752,0.016713897797714
8,200,"Race_or_Ethnicity","NH White",0.477463536332848,0.429245472440296,0.430120622837483,0.0241839292510279,0.0410500316618307,0.0354740415994325
8,200,"Race_or_Ethnicity","NH Black",1.04576698849591,1.05845946956543,0.926555974369109,0.0228376528305038,0.0536982429204993,0.0401445728785535
8,200,"Race_or_Ethnicity","NH Asian",1.39395497960435,Inf,1.19750953867677,0.0307418116180406,0.0994892311140205,0.0725494585299368
8,200,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0788932841591775,0.295109011793858,0.000898383304524675,0.0105007990120449,0.00285571534486357
8,200,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.18766117031976,0.0121024813358262,0.0697085871079239,0.0423829198336136
8,100,"Gender","Female",0.874205109636882,0.895669624063275,1.05463452464974,0.0264792969922517,0.043718129047325,0.0311384227470526
8,100,"Gender","Male",0.874205109636882,0.895669624063276,1.05463452464974,0.0264792969922518,0.0437181290473251,0.0311384227470528
8,100,"Age_Group","40-59",0.539437609142377,0.541627637419352,0.186874932748934,0.0215878965073821,0.0126240712948754,0.00333216711796258
8,100,"Age_Group","59+",0.539437609142377,0.541627637419352,0.186874932748934,0.0215878965073818,0.0126240712948752,0.00333216711796276
8,100,"Race_or_Ethnicity","NH White",0.477463536332848,0.409727542623912,0.414272734521935,0.0247823179734827,0.0410500316618307,0.0258544055688565
8,100,"Race_or_Ethnicity","NH Black",1.04576698849591,1.05272745736897,0.8958683033305,0.00701901183954317,0.0536982429204993,0.0425420639206362
8,100,"Race_or_Ethnicity","NH Asian",1.39395497960435,Inf,1.27549966136615,0.0164054618248417,0.0994892311140205,0.0182078812354939
8,100,"Race_or_Ethnicity","Hispanic",0.210246024164186,0.0536960141066048,0.317460128557713,0.0561595790610191,0.0105007990120449,0.0391243623823786
8,100,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.18500155572589,0.0291795072247115,0.0697085871079239,0.0124875876122825
9,900,"Gender","Female",0.852032628817366,0.913061153097336,0.929428623217876,0.0209917763956661,0.00695983081962229,0.000484067478770808
9,900,"Gender","Male",0.852032628817366,0.913061153097336,0.929428623217876,0.0209917763956662,0.00695983081962216,0.000484067478770728
9,900,"Age_Group","40-59",0.468322237692529,0.543822733104713,0.381526093462857,0.0112116226162711,0.0649970582709914,0.0135442620490874
9,900,"Age_Group","59+",0.468322237692529,0.543822733104714,0.381526093462857,0.0112116226162714,0.064997058270991,0.0135442620490875
9,900,"Race_or_Ethnicity","NH White",0.411264330075659,0.459125208990927,0.465018538188635,0.0229337401871915,0.00339593479234596,0.00345077720349368
9,900,"Race_or_Ethnicity","NH Black",1.0258380706682,1.13545634611172,1.10293719252368,0.0325276282065116,0.0150957858102655,0.0280932300337105
